
[Name]
rca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-2.65488867e-02, 4.90046479e-02, 1.99332517e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.73972505e-01, 2.01042220e-01, -1.76828608e-01, 2.61092156e-01
-2.77511440e-02, 4.98820879e-02, 1.99630521e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60229975e-01, 1.25981584e-01, -1.14572816e-01, 1.96777403e-01
-2.76961811e-02, 4.97176349e-02, 1.98850296e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.78025895e-01, 1.37848228e-01, -1.20142549e-01, 2.09432647e-01
-2.75839828e-02, 4.95975204e-02, 1.99950635e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92396277e-01, 1.47843614e-01, -1.29144952e-01, 2.16701239e-01
-2.71846559e-02, 4.92441766e-02, 1.97348148e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.09176773e-01, 1.59076855e-01, -1.34692416e-01, 2.28347942e-01
-2.73518506e-02, 4.93334271e-02, 1.98209397e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05289865e-01, 1.56381682e-01, -1.34615794e-01, 2.25000590e-01
-2.73242444e-02, 4.93428968e-02, 1.96169149e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06058735e-01, 1.56770810e-01, -1.28239229e-01, 2.29454920e-01
-2.74788421e-02, 4.94407788e-02, 1.97069794e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02689672e-01, 1.54177025e-01, -1.27136901e-01, 2.27347061e-01
-2.74801143e-02, 4.94557209e-02, 1.99102610e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06464761e-01, 1.56273305e-01, -1.34754673e-01, 2.26584390e-01
-2.76024956e-02, 4.95711602e-02, 1.97970737e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.97853500e-01, 1.49988547e-01, -1.26298875e-01, 2.24206910e-01
-2.74619572e-02, 4.94376309e-02, 1.94916688e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89429396e-01, 1.47250250e-01, -1.10866286e-01, 2.23148853e-01
-2.76107658e-02, 4.95482385e-02, 1.95874795e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.87084937e-01, 1.46393672e-01, -1.12978905e-01, 2.19596043e-01
-2.72781886e-02, 4.93743904e-02, 1.94121972e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.07866603e-01, 1.56152830e-01, -1.17116638e-01, 2.38079473e-01
-2.69780420e-02, 4.92002890e-02, 1.96522344e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21632892e-01, 1.67224318e-01, -1.39060676e-01, 2.36951217e-01
-2.64430009e-02, 4.89088297e-02, 2.00578999e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.61793160e-01, 1.99691266e-01, -1.82427406e-01, 2.40287185e-01
-2.71428935e-02, 4.92898226e-02, 1.95398945e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.17811042e-01, 1.62971362e-01, -1.33358702e-01, 2.38032877e-01
-2.76039336e-02, 4.95332368e-02, 1.93688031e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.63023853e-01, 1.32630020e-01, -9.83382612e-02, 2.04744756e-01
-2.74249241e-02, 4.94545065e-02, 1.92748643e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71496713e-01, 1.34090900e-01, -9.55063328e-02, 2.15890333e-01
-2.78520025e-02, 4.97010946e-02, 1.88629515e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71408236e-01, 9.57472399e-02, -5.79556748e-02, 1.29824460e-01
-2.79871766e-02, 4.98058796e-02, 1.89496595e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79116309e-01, 9.86213759e-02, -7.16031343e-02, 1.31261081e-01
-2.79877875e-02, 4.97870110e-02, 1.87469721e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.48959175e-01, 8.95247534e-02, -5.63882105e-02, 1.04854777e-01
-2.77199168e-02, 4.96282652e-02, 1.89981256e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08443195e-01, 1.12243481e-01, -7.00287223e-02, 1.61077455e-01
-2.75779404e-02, 4.95417789e-02, 1.91429202e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.42946953e-01, 1.21511728e-01, -8.56216326e-02, 1.92164138e-01
-2.77785640e-02, 4.96623404e-02, 1.92254968e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.35754937e-01, 1.22916698e-01, -8.68370607e-02, 1.81469575e-01
-2.70860754e-02, 4.93482500e-02, 1.93663053e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.29431564e-01, 1.62417114e-01, -1.31882563e-01, 2.54465759e-01
-2.74821371e-02, 4.95967604e-02, 1.87231340e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79155976e-01, 8.73184279e-02, -4.54736762e-02, 1.49681330e-01
-2.73203421e-02, 4.96028811e-02, 1.86832566e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89744025e-01, 8.31486732e-02, -4.61018346e-02, 1.64206311e-01
-2.73203757e-02, 4.95513305e-02, 1.88571662e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32228011e-01, 1.07703038e-01, -7.12304190e-02, 1.93018481e-01
-2.73907129e-02, 5.00360876e-02, 2.05385294e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77789861e-01, 1.32080555e-01, -1.37214065e-01, 2.02223241e-01
-2.75307521e-02, 4.95659746e-02, 1.89283416e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.20356777e-01, 1.10221252e-01, -6.81611598e-02, 1.78220198e-01
-2.72228830e-02, 4.96570617e-02, 1.85652059e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73702523e-01, 6.73013702e-02, -4.52318490e-02, 1.53613716e-01
-2.71700434e-02, 4.96077128e-02, 1.87282003e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.25629374e-01, 9.79502797e-02, -6.51181266e-02, 1.92546070e-01
-2.73828264e-02, 4.94927093e-02, 1.90654323e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51398265e-01, 1.22859940e-01, -8.46206769e-02, 2.02350855e-01
-2.72151474e-02, 4.94884513e-02, 1.90071780e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.59654909e-01, 1.21621244e-01, -8.84161890e-02, 2.11687341e-01
-2.71103084e-02, 4.95451391e-02, 1.88820772e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.55323023e-01, 1.11967452e-01, -8.52804333e-02, 2.13026732e-01
-2.70472895e-02, 4.94779386e-02, 1.90432016e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80258179e-01, 1.31642267e-01, -9.29038897e-02, 2.29311630e-01
-2.73270570e-02, 5.10832518e-02, 1.95866656e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02356929e-01, 1.22188576e-01, -1.22172013e-01, 2.48120248e-01
-2.73820851e-02, 5.10119945e-02, 1.96852479e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93555081e-01, 1.21983789e-01, -1.24199018e-01, 2.36366540e-01
-2.72511020e-02, 5.10202944e-02, 1.97063182e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02401662e-01, 1.35289416e-01, -1.24162666e-01, 2.40264773e-01
-2.80080736e-02, 5.04090302e-02, 1.95777118e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58179128e-01, 1.04525052e-01, -1.19751967e-01, 2.03446388e-01
-2.80741993e-02, 5.04756868e-02, 1.94455385e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.66107678e-01, 1.02936223e-01, -1.32113084e-01, 2.06793532e-01
-2.80662607e-02, 5.03402054e-02, 1.94806922e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.48045951e-01, 1.01754211e-01, -1.18579283e-01, 1.92644298e-01
-2.71700993e-02, 5.10979854e-02, 1.95650514e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.04382026e-01, 1.35619715e-01, -1.19695246e-01, 2.44803503e-01
-2.79361531e-02, 5.03281504e-02, 1.97075121e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60791451e-01, 1.14718661e-01, -1.17507525e-01, 2.02592656e-01
-2.79218107e-02, 5.04906103e-02, 1.96883939e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.62786359e-01, 1.08901873e-01, -1.19823605e-01, 2.06976712e-01
-2.72940192e-02, 5.11548333e-02, 1.94397923e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30253184e-01, 1.37384370e-01, -1.20938696e-01, 2.74893671e-01
-2.78076865e-02, 5.05706966e-02, 1.97921991e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.75914460e-01, 1.15029022e-01, -1.24397643e-01, 2.17766732e-01
-2.78869551e-02, 5.06487153e-02, 1.96474902e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.75382578e-01, 1.06465571e-01, -1.24546088e-01, 2.21334428e-01
-2.75868885e-02, 5.02031036e-02, 2.02466603e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71559149e-01, 1.31224856e-01, -1.25519365e-01, 2.01914087e-01
-2.76878122e-02, 5.01073375e-02, 2.01338548e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65072674e-01, 1.25651032e-01, -1.19936906e-01, 2.00226083e-01
-2.73514986e-02, 5.09415865e-02, 1.98008250e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92367756e-01, 1.30816281e-01, -1.23826727e-01, 2.30288833e-01
-2.77517270e-02, 5.00251874e-02, 2.00194307e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61220843e-01, 1.21586338e-01, -1.17606826e-01, 1.99052066e-01
-2.77712215e-02, 5.01763597e-02, 1.99927576e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.64568359e-01, 1.18665241e-01, -1.22342139e-01, 2.02354580e-01
-2.71890406e-02, 5.09434380e-02, 1.98487844e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94839948e-01, 1.37665719e-01, -1.21376492e-01, 2.30751991e-01
-2.73026545e-02, 5.08577004e-02, 1.99408866e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83601075e-01, 1.28817171e-01, -1.18984148e-01, 2.22886696e-01
-2.78427750e-02, 5.04096486e-02, 1.98280290e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.69629061e-01, 1.20268919e-01, -1.19490072e-01, 2.09660083e-01
-2.80117411e-02, 5.02545685e-02, 1.95778366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46188983e-01, 1.10005327e-01, -1.12685114e-01, 1.89235047e-01
-2.77592577e-02, 5.04701920e-02, 1.99099910e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.76830077e-01, 1.19731389e-01, -1.23005979e-01, 2.17183828e-01
-2.77680885e-02, 5.03374934e-02, 1.99601147e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67838210e-01, 1.15139686e-01, -1.21312283e-01, 2.09197253e-01
-2.71251127e-02, 5.08698858e-02, 1.99856367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.74781048e-01, 1.25864342e-01, -1.17714733e-01, 2.14023441e-01
-2.68245917e-02, 4.92525436e-02, 1.95048600e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28573644e-01, 1.69759855e-01, -1.40797988e-01, 2.43553206e-01
-2.69001294e-02, 4.93409038e-02, 1.93510707e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.40061605e-01, 1.65307269e-01, -1.39432043e-01, 2.62438774e-01
-2.67186575e-02, 4.93471995e-02, 1.93674434e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35401535e-01, 1.67976767e-01, -1.43157095e-01, 2.52555013e-01
-2.69811172e-02, 4.94105443e-02, 1.92063600e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.20944279e-01, 1.51567802e-01, -1.13705419e-01, 2.59043455e-01
-2.69404501e-02, 5.06939590e-02, 2.02686004e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89611131e-01, 1.40766352e-01, -1.38598308e-01, 2.11778060e-01
-2.70451624e-02, 5.07862084e-02, 2.01251917e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.75339276e-01, 1.30683124e-01, -1.28602341e-01, 2.05414400e-01
-2.71361955e-02, 5.06727099e-02, 2.02447753e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81735927e-01, 1.34724036e-01, -1.33813515e-01, 2.08131000e-01
-2.68561281e-02, 5.03925458e-02, 2.06665825e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83852786e-01, 1.44138604e-01, -1.45528451e-01, 1.96514457e-01
-2.69449111e-02, 5.04856706e-02, 2.05333550e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81423241e-01, 1.39947429e-01, -1.35529503e-01, 2.03089908e-01
-2.67577749e-02, 5.05058616e-02, 2.05584634e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79431641e-01, 1.41929075e-01, -1.39959946e-01, 1.95830002e-01
-2.66508516e-02, 4.90851179e-02, 1.97967850e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.54896128e-01, 1.85544044e-01, -1.53746590e-01, 2.60550678e-01
-2.67688595e-02, 5.02946749e-02, 2.07879543e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02873343e-01, 1.55392081e-01, -1.60446465e-01, 2.04554409e-01
-2.66859848e-02, 5.04069477e-02, 2.06819754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94084758e-01, 1.49477258e-01, -1.54703960e-01, 2.00522006e-01
-2.69430112e-02, 5.02562970e-02, 2.07561553e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92446077e-01, 1.48493275e-01, -1.52775437e-01, 2.00335026e-01
-2.65909676e-02, 5.03176376e-02, 2.07952075e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.08988839e-01, 1.60863757e-01, -1.63648188e-01, 2.06920788e-01
-2.64127012e-02, 4.87368219e-02, 2.03250255e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.61917555e-01, 2.08042979e-01, -1.87375575e-01, 2.29331270e-01
-2.63379700e-02, 4.88157868e-02, 2.01798379e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.66249263e-01, 2.06179038e-01, -1.83302835e-01, 2.40891695e-01
-2.63599064e-02, 4.90084365e-02, 1.99280493e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76997679e-01, 2.03252614e-01, -1.86453253e-01, 2.57003546e-01
-2.61786412e-02, 4.99228276e-02, 2.12554038e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36365968e-01, 1.87895417e-01, -1.90634847e-01, 2.03705043e-01
-2.60963701e-02, 5.00212386e-02, 2.11179964e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.33571285e-01, 1.85523257e-01, -1.90546632e-01, 2.01352656e-01
-2.62878537e-02, 5.00304736e-02, 2.11407933e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21005434e-01, 1.75056279e-01, -1.82899728e-01, 1.97351143e-01
-2.59588137e-02, 5.01453914e-02, 2.07983106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.33359838e-01, 1.82826579e-01, -1.87664181e-01, 2.06119820e-01
-2.60680579e-02, 5.02534173e-02, 2.06858367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.22170466e-01, 1.73011020e-01, -1.76775575e-01, 2.06425264e-01
-2.61264052e-02, 5.02018668e-02, 2.08559521e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11111420e-01, 1.68766662e-01, -1.73079029e-01, 1.95836112e-01
-2.53287014e-02, 4.81957905e-02, 2.08354443e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.83788258e-01, 2.48138830e-01, -2.20800489e-01, 1.92269832e-01
-2.62011345e-02, 5.01266718e-02, 2.10076272e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.15224409e-01, 1.71904936e-01, -1.77750766e-01, 1.95498794e-01
-2.63101496e-02, 5.02280146e-02, 2.08931156e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.07090163e-01, 1.63790077e-01, -1.65555298e-01, 2.00171456e-01
-2.62380280e-02, 5.03030084e-02, 2.07398795e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.08909804e-01, 1.64150640e-01, -1.66070372e-01, 2.02238634e-01
-2.68410556e-02, 5.05990982e-02, 2.04147995e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85546213e-01, 1.40082896e-01, -1.36088476e-01, 2.08310679e-01
-2.55845711e-02, 4.80718799e-02, 2.09668260e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.68604213e-01, 2.41016045e-01, -2.11137876e-01, 1.82211727e-01
-2.51419209e-02, 4.86669317e-02, 2.06402764e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50815117e-01, 2.11821884e-01, -2.06407666e-01, 1.88675955e-01
-2.60188375e-02, 5.00935651e-02, 2.09664945e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27582806e-01, 1.82179928e-01, -1.86415061e-01, 1.98419765e-01
-2.59850714e-02, 4.99121733e-02, 2.12325454e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.40501219e-01, 1.92052215e-01, -1.93598941e-01, 2.03903109e-01
-2.66067982e-02, 5.04857488e-02, 2.05777567e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.87339061e-01, 1.45887688e-01, -1.49965867e-01, 1.96953714e-01
-2.65141167e-02, 5.04097380e-02, 2.06705984e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02239180e-01, 1.55149668e-01, -1.61949724e-01, 2.02606484e-01
-2.58500148e-02, 5.00368103e-02, 2.09105741e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.43599170e-01, 1.91981941e-01, -1.95963204e-01, 2.06885844e-01
-2.57403031e-02, 4.99266759e-02, 2.10233070e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50132048e-01, 1.98109969e-01, -2.01281086e-01, 2.06956074e-01
-2.59101000e-02, 4.99848425e-02, 2.10785214e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38755697e-01, 1.91009581e-01, -1.93370104e-01, 2.02184975e-01
-2.58129966e-02, 5.00573590e-02, 2.07320955e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.59210283e-01, 1.97693571e-01, -2.02639282e-01, 2.21103162e-01
-2.57042851e-02, 4.99476269e-02, 2.08441224e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.65034133e-01, 2.03319937e-01, -2.09941283e-01, 2.18713447e-01
-2.58011688e-02, 4.98744585e-02, 2.11925097e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.44392478e-01, 1.96555659e-01, -1.97015077e-01, 2.02872142e-01
-2.67441645e-02, 5.06905243e-02, 2.02683043e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89538682e-01, 1.42431363e-01, -1.38624877e-01, 2.10544780e-01
-2.56432667e-02, 4.99747507e-02, 2.04842258e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.22206497e-01, 1.73636869e-01, -1.84246778e-01, 1.99299768e-01
-2.57688332e-02, 5.00909053e-02, 2.05578040e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.26869786e-01, 1.76054686e-01, -1.84492409e-01, 2.04477757e-01
-2.56608818e-02, 4.99805063e-02, 2.06702612e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32085997e-01, 1.82421401e-01, -1.90450072e-01, 2.01822460e-01
-2.55524926e-02, 4.98688035e-02, 2.07810663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36689532e-01, 1.87895998e-01, -1.95913061e-01, 1.99180827e-01
-2.61805058e-02, 5.03582731e-02, 2.05739457e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.17260504e-01, 1.68473259e-01, -1.69608489e-01, 2.08575994e-01
-2.66408119e-02, 4.87377048e-02, 2.05368381e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38332802e-01, 1.95547953e-01, -1.79733932e-01, 2.09584802e-01
-2.64778472e-02, 4.86741923e-02, 2.04818826e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.46717030e-01, 2.02485234e-01, -1.85646921e-01, 2.11536407e-01
-2.65289545e-02, 4.86349016e-02, 2.06512306e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38219374e-01, 1.99137032e-01, -1.83818698e-01, 2.02354848e-01
-2.64130570e-02, 5.03224134e-02, 2.07767356e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11507314e-01, 1.63625523e-01, -1.65248662e-01, 2.07259193e-01
-2.61088815e-02, 4.81954738e-02, 2.12960374e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.51223260e-01, 2.20771387e-01, -2.04802990e-01, 1.80758119e-01
-2.60857493e-02, 4.82097566e-02, 2.11118162e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.42227489e-01, 2.15119764e-01, -1.96622074e-01, 1.79395959e-01
-2.64572613e-02, 4.90964912e-02, 1.97980385e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.74838412e-01, 1.95010573e-01, -1.67776182e-01, 2.72627711e-01
-2.62242891e-02, 4.83046733e-02, 2.11779214e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.49891216e-01, 2.16271758e-01, -2.02186421e-01, 1.86469927e-01
-2.63493191e-02, 5.03998771e-02, 2.06293166e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.04947913e-01, 1.58320636e-01, -1.64271414e-01, 2.02343062e-01
-2.60310695e-02, 5.02739772e-02, 2.05076616e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.44348699e-01, 1.82677925e-01, -1.86220363e-01, 2.24781603e-01
-2.62360163e-02, 4.83101569e-02, 2.13634353e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.51362735e-01, 2.17997432e-01, -2.04478800e-01, 1.84719533e-01
-2.62573082e-02, 4.89147380e-02, 2.00520754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.65532011e-01, 2.00958967e-01, -1.83245823e-01, 2.44233742e-01
-2.66895872e-02, 4.87570018e-02, 2.10863519e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32977742e-01, 1.92892820e-01, -1.85813040e-01, 1.97838411e-01
-2.62398869e-02, 4.83322106e-02, 2.15477757e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32669824e-01, 2.04840437e-01, -1.95670277e-01, 1.74421191e-01
-2.63540652e-02, 4.84383292e-02, 2.14326289e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36613834e-01, 2.04563648e-01, -1.96561024e-01, 1.81180418e-01
-2.55501401e-02, 4.98316921e-02, 2.04154216e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31803650e-01, 1.81468114e-01, -1.89402416e-01, 2.03198671e-01
-2.56531332e-02, 4.99439165e-02, 2.03024130e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.29737008e-01, 1.73983589e-01, -1.85993984e-01, 2.09433585e-01
-2.63381414e-02, 4.84770089e-02, 2.16126982e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06639582e-01, 1.84105963e-01, -1.81601867e-01, 1.64783448e-01
