
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.80676747e-02, -3.41083147e-02, -9.89164226e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18316758e+00, 4.05018359e-01, -8.57511997e-01, -7.07473695e-01
5.32205403e-03, -2.40984298e-02, -1.94738247e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45117307e+00, 2.11881399e+00, 1.08880110e-01, -1.22760844e+00
1.79760158e-02, -3.42506357e-02, -1.00075351e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89816260e-01, 3.80259752e-01, -5.26894808e-01, -4.48992312e-01
1.81697197e-02, -3.42318825e-02, -9.99094546e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00782347e+00, 5.31342089e-01, -6.72764719e-01, -5.29878676e-01
1.80773977e-02, -3.43691558e-02, -1.01082623e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.95819521e-01, 4.83900994e-01, -4.96014208e-01, -3.91329050e-01
1.83592476e-02, -3.41987349e-02, -1.00007299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13816810e+00, 6.68425620e-01, -7.40199924e-01, -5.48395574e-01
1.82713345e-02, -3.43615748e-02, -1.00846384e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89929831e-01, 5.79049349e-01, -5.55062234e-01, -3.85464579e-01
1.77823398e-02, -3.42316031e-02, -1.00511611e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.10781789e-01, 2.59514928e-01, -3.98969799e-01, -3.82791698e-01
6.82447944e-03, -2.37888880e-02, -2.07712576e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88905144e+00, 2.66360378e+00, -6.43780708e-01, -9.15084302e-01
1.78894177e-02, -3.43476459e-02, -1.01601453e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.59584820e-01, 3.72527778e-01, -3.96883637e-01, -3.72503132e-01
1.81313548e-02, -3.40837054e-02, -8.50938354e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11398363e+00, 5.47931552e-01, -4.68079060e-01, 8.49489629e-01
1.79967731e-02, -3.44579779e-02, -1.02674188e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.28885114e-01, 4.61027682e-01, -4.42977071e-01, -3.49997610e-01
2.62103006e-02, -3.69270593e-02, 3.38707329e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.76630580e-01, 1.32082149e-01, 1.33880436e-01, 7.53515363e-01
1.97267123e-02, -3.46392617e-02, -1.04150800e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.56230998e-01, 3.93493861e-01, -2.16296360e-01, -8.07786584e-02
2.62487493e-02, -3.68934572e-02, 3.56637570e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.11248958e-01, 1.43744737e-01, 1.51094481e-01, 7.83985198e-01
1.67672895e-02, -3.27953324e-02, -1.03332214e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.99958026e-01, 4.90135133e-01, -4.42801774e-01, -2.31593013e-01
1.68822203e-02, -3.28852236e-02, -1.04382951e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38334411e-01, 1.95896819e-01, -2.26132765e-01, -1.57982886e-01
1.68144330e-02, -3.29617485e-02, -1.02833053e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.87331837e-01, 3.08319718e-01, -3.03004116e-01, -2.24988371e-01
5.90631850e-02, 1.42722717e-02, -4.00057249e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02366698e+00, 9.29833829e-01, -7.51765221e-02, 4.21487272e-01
-5.88559313e-03, -2.25870982e-02, -9.34480969e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95675540e+00, 1.66884756e+00, 3.33180949e-02, -1.02114129e+00
-5.78764128e-03, -2.24909857e-02, -9.25153960e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02845907e+00, 1.71705163e+00, 1.14149354e-01, -1.07394135e+00
-5.96110336e-03, -2.25439146e-02, -9.22025088e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97452736e+00, 1.67089903e+00, 6.86996337e-03, -1.05204916e+00
-5.87222679e-03, -2.24334579e-02, -9.09928884e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08012319e+00, 1.74130237e+00, 8.51974785e-02, -1.13468945e+00
1.69923343e-02, -3.34515162e-02, -9.88634955e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.17049527e-01, 1.68908536e-01, -1.88290924e-01, -3.31582189e-01
1.70004070e-02, -3.34522054e-02, -9.68921650e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71737289e-01, 2.90453315e-01, -2.91332394e-01, -3.97046357e-01
1.68793816e-02, -3.33494730e-02, -9.78636369e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.75380325e-01, 3.57641727e-01, -3.05105358e-01, -3.31761390e-01
1.69866737e-02, -3.34428437e-02, -1.00831222e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86970705e-01, 9.32368711e-02, -1.01610817e-01, -2.51663119e-01
3.88928279e-02, -3.68246697e-02, 1.01143979e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75795400e+00, 1.53834450e+00, 7.87956536e-01, -3.20971966e-01
3.90879586e-02, -3.68008353e-02, 1.01327552e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75273359e+00, 1.52081847e+00, 7.91313648e-01, -3.64703476e-01
3.89878787e-02, -3.69261429e-02, 1.02361245e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71353972e+00, 1.50585389e+00, 7.37469435e-01, -3.53215545e-01
1.76185425e-02, -3.41618359e-02, -1.01355445e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49928486e-01, 2.01717705e-01, -3.18349987e-01, -4.00480479e-01
3.91741283e-02, -3.68944705e-02, 1.02753770e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.72854424e+00, 1.51798570e+00, 7.26972878e-01, -3.93821120e-01
1.66250318e-02, -3.29532400e-02, -1.00398446e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00503421e+00, 8.42114568e-01, -4.77365375e-01, -2.70294607e-01
1.64690539e-02, -3.29012536e-02, -9.97988600e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14805555e+00, 1.02618897e+00, -4.87133265e-01, -1.66340083e-01
1.65460203e-02, -3.28126587e-02, -1.01184649e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20007050e+00, 1.05584073e+00, -5.40683627e-01, -1.81743667e-01
1.68835353e-02, -3.33400667e-02, -9.58372839e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.14361989e-01, 5.97927094e-01, -3.88276786e-01, -3.93585920e-01
1.69176236e-02, -3.32893990e-02, -1.01616317e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94165581e-01, 1.35507554e-01, -1.34985864e-01, -2.23494738e-01
1.69987530e-02, -3.34104151e-02, -1.02748703e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.13309675e-01, 7.89005533e-02, -4.58542779e-02, -1.92803279e-01
1.69460252e-02, -3.32418829e-02, -1.03445658e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93007261e-01, 9.08971354e-02, -7.06626922e-02, -1.54907376e-01
1.67623777e-02, -3.32398899e-02, -9.69885103e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.60464633e-01, 6.64704621e-01, -4.17857230e-01, -3.52082998e-01
1.65585000e-02, -3.30279209e-02, -9.89102852e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01026845e+00, 8.71968985e-01, -4.47019309e-01, -2.45939597e-01
2.80869436e-02, -3.57704945e-02, 3.72118247e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.66995418e-01, 3.30475032e-01, 2.60981649e-01, 8.70491266e-01
5.69092706e-02, -1.15839262e-02, 3.63115873e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01487291e+00, 7.13696659e-01, 5.22814214e-01, -4.97261733e-01
1.67403743e-02, -3.32666077e-02, -9.50018968e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.83486712e-01, 8.39069426e-01, -4.00031030e-01, -3.21222395e-01
1.66198257e-02, -3.31709869e-02, -9.60657652e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04996967e+00, 9.09967959e-01, -4.29013550e-01, -3.00569475e-01
3.54357762e-03, -2.37857364e-02, -1.85531415e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71120095e+00, 2.84862471e+00, -1.02909315e+00, -2.14460158e+00
3.48556181e-03, -2.38523204e-02, -1.83872171e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.00372648e+00, 2.86950970e+00, -1.04940999e+00, -2.58736944e+00
3.60759837e-03, -2.39195414e-02, -1.84668247e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76136732e+00, 2.82967782e+00, -9.27272260e-01, -2.29803705e+00
1.66553892e-02, -3.31423208e-02, -9.79387853e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.15585518e-01, 7.51079798e-01, -4.27450120e-01, -3.02427351e-01
1.65089481e-02, -3.30715217e-02, -9.71211866e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09805179e+00, 9.70977187e-01, -4.47671384e-01, -2.50022918e-01
3.89797464e-02, -3.66678536e-02, 1.00289229e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80036712e+00, 1.55677974e+00, 8.43044877e-01, -3.27160627e-01
3.92833762e-02, -3.67762335e-02, 1.01623982e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78607988e+00, 1.54006898e+00, 8.11689734e-01, -3.99285078e-01
5.77222817e-02, 1.46819027e-02, -4.00858112e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02575159e+00, 9.36649859e-01, -6.13073520e-02, 4.13635939e-01
6.02924861e-02, 1.55670196e-02, -3.95132527e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00775898e+00, 9.19216692e-01, -7.68994316e-02, 4.05839115e-01
2.55218856e-02, -1.05147399e-02, -3.87656577e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63221335e+00, 8.69760573e-01, 1.15947545e+00, -7.50502229e-01
2.56243683e-02, -1.05963433e-02, -3.86003032e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.67476022e+00, 8.65722895e-01, 1.22938573e+00, -7.37533927e-01
6.09399118e-02, 1.41070243e-02, -3.92619260e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04311943e+00, 9.52807307e-01, -8.09815228e-02, 4.16771293e-01
2.27664132e-02, -1.67078320e-02, -3.84092368e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63975954e+00, 9.19824123e-01, 1.26062155e+00, -5.03555655e-01
2.29323357e-02, -1.66995618e-02, -3.83812152e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51177287e+00, 8.64459872e-01, 1.13619387e+00, -4.97222364e-01
6.11875914e-02, 1.50989871e-02, -3.99175398e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00289524e+00, 9.12398338e-01, -9.06679630e-02, 4.06334102e-01
1.62637029e-02, -3.30925547e-02, -8.55508074e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.53003561e-01, 7.16666520e-01, -4.17695016e-01, 1.98834389e-01
1.63181555e-02, -3.30547765e-02, -8.37761443e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.64318490e-01, 7.18035102e-01, -4.19240892e-01, 2.36027747e-01
1.61663070e-02, -3.29767056e-02, -8.44377652e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89374614e-01, 7.43165851e-01, -4.38384086e-01, 2.15664506e-01
1.62274148e-02, -3.29199508e-02, -8.27083178e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.95233631e-01, 7.45470703e-01, -4.31955457e-01, 2.43169084e-01
6.04012609e-02, 1.51994452e-02, -4.02496755e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.87406313e-01, 9.01142240e-01, -7.75668696e-02, 3.96102548e-01
2.33291518e-02, -1.61754377e-02, -3.76815870e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54120564e+00, 8.81681859e-01, 1.19345224e+00, -4.16682005e-01
1.64107326e-02, -3.31702903e-02, -8.48846231e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.12875867e-01, 6.75082624e-01, -3.95263910e-01, 2.20900550e-01
1.63709633e-02, -3.31891514e-02, -8.67090840e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.28034639e-01, 7.00535059e-01, -4.01895940e-01, 1.82679012e-01
1.65175050e-02, -3.32700238e-02, -8.60754866e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.68954992e-01, 6.44482195e-01, -3.72269720e-01, 1.93260863e-01
5.90517595e-02, 1.47114256e-02, -4.08588983e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02955163e+00, 9.36602890e-01, -7.82071576e-02, 4.20279831e-01
1.64068565e-02, -3.29659283e-02, -9.81990434e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15173328e+00, 1.03638566e+00, -4.70196247e-01, -1.76945433e-01
6.12841100e-02, -5.60230901e-03, 8.03103612e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31746995e+00, 1.03769851e+00, 6.88230753e-01, -4.30403501e-01
5.79412654e-02, 1.44611895e-02, -4.10760976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00638461e+00, 9.03910995e-01, -5.63020483e-02, 4.38844979e-01
2.56495271e-02, -3.68455760e-02, 3.06567200e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40195453e-01, 9.99768376e-02, 1.56304240e-01, 7.16563284e-01
2.60280520e-02, -3.68998684e-02, 3.34531069e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.67396510e-01, 1.17822178e-01, 1.35351017e-01, 7.46120274e-01
1.63486525e-02, -3.30193862e-02, -9.64794122e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13806617e+00, 1.04200208e+00, -4.32189643e-01, -1.50460601e-01
1.63077340e-02, -3.28509994e-02, -9.92438383e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20754647e+00, 1.10338092e+00, -4.82593238e-01, -8.84469524e-02
1.61823612e-02, -3.29702422e-02, -9.58673283e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10394561e+00, 1.01541626e+00, -4.29299623e-01, -5.76845594e-02
1.58967860e-02, -3.28214876e-02, -9.64854285e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09190524e+00, 9.93487120e-01, -4.50715065e-01, 4.57852632e-02
1.60140172e-02, -3.29180956e-02, -9.52453911e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07107437e+00, 9.75238919e-01, -4.42626834e-01, 1.38128698e-02
1.58452839e-02, -3.28578874e-02, -9.46572982e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04730392e+00, 9.38910544e-01, -4.59331691e-01, 6.56257868e-02
1.59630384e-02, -3.27670388e-02, -9.82158072e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14708614e+00, 1.05557692e+00, -4.47597951e-01, 3.49297263e-02
1.60696879e-02, -3.28707658e-02, -9.70520452e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13094699e+00, 1.04180312e+00, -4.39941496e-01, -1.17817549e-02
1.57866459e-02, -3.27226259e-02, -9.76884365e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10387945e+00, 1.00230968e+00, -4.55628604e-01, 7.95474648e-02
2.33350638e-02, -1.59965958e-02, -3.76590788e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58137369e+00, 8.64292502e-01, 1.25368834e+00, -4.26622242e-01
5.76664954e-02, 1.56129133e-02, -4.12197299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06300294e+00, 9.73051071e-01, -3.33265364e-02, 4.26657081e-01
1.57256164e-02, -3.27662863e-02, -9.58968978e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07190979e+00, 9.60116506e-01, -4.68628168e-01, 8.69169459e-02
2.65489090e-02, 5.26696583e-03, -4.61164452e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.27911758e+00, 7.87395358e-01, 9.93045628e-01, -1.73236340e-01
1.58576015e-02, -3.26573998e-02, -9.93631780e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15321863e+00, 1.05750835e+00, -4.53087568e-01, 7.93782249e-02
1.61373317e-02, -3.28074433e-02, -9.87271871e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18853593e+00, 1.09838772e+00, -4.53608662e-01, -2.00284049e-02
1.57555286e-02, -3.25451642e-02, -1.00467941e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15107572e+00, 1.05204093e+00, -4.51980412e-01, 1.17892742e-01
1.56787336e-02, -3.26184444e-02, -9.88822430e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09444392e+00, 9.92123127e-01, -4.48930234e-01, 1.09365143e-01
1.59372129e-02, -3.25747728e-02, -1.00853434e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21524668e+00, 1.11232066e+00, -4.81003433e-01, 9.05704945e-02
1.62109770e-02, -3.27342227e-02, -1.00271339e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21559322e+00, 1.11645162e+00, -4.80810910e-01, -4.83973837e-03
1.67410504e-02, -3.26056220e-02, -7.67108425e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02990198e+00, 8.64791393e-01, -4.30130273e-01, 3.57521743e-01
1.68830100e-02, -3.26759107e-02, -7.60834385e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.90324318e-01, 8.30672085e-01, -3.93675357e-01, 3.68437052e-01
1.68442000e-02, -3.24824490e-02, -7.58245029e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05208004e+00, 8.78853977e-01, -4.48741198e-01, 3.64855200e-01
1.62996408e-02, -3.28480937e-02, -8.11105780e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.94908965e-01, 7.43790507e-01, -4.22222465e-01, 2.63374120e-01
1.61473583e-02, -3.27749513e-02, -8.17693304e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13477063e-01, 7.59053707e-01, -4.40929145e-01, 2.52703905e-01
6.05529696e-02, 1.44699113e-02, -3.88104618e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00411975e+00, 9.19143915e-01, -8.57640207e-02, 3.95063967e-01
1.60171352e-02, -3.29020210e-02, -8.51447042e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.19112921e-01, 7.67425478e-01, -4.63880479e-01, 2.01597616e-01
1.60763860e-02, -3.28463800e-02, -8.34014267e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.18366909e-01, 7.64830530e-01, -4.54203844e-01, 2.28321925e-01
1.69965103e-02, -3.25501375e-02, -7.51494337e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.98574138e-01, 8.36307228e-01, -4.04949158e-01, 3.65727603e-01
1.70302000e-02, -3.27452570e-02, -7.54146883e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.61026669e-01, 8.06966782e-01, -3.64982426e-01, 3.73047829e-01
2.28330716e-02, -1.65698268e-02, -3.84673849e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62349367e+00, 8.75572801e-01, 1.26693022e+00, -5.13801455e-01
1.59268938e-02, -3.27745229e-02, -8.41221306e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.52402890e-01, 7.91802466e-01, -4.81088221e-01, 2.20622510e-01
1.58714410e-02, -3.28290798e-02, -8.58571194e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54592466e-01, 7.97072113e-01, -4.85894829e-01, 1.99572057e-01
2.49572303e-02, -3.66464555e-02, 2.41517602e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.47333205e-01, 1.02100387e-01, 1.51274666e-01, 6.21073067e-01
5.92275430e-03, -1.28219994e-02, -2.55371407e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.77841091e+00, 2.13110948e+00, 1.64001477e+00, -2.65426326e+00
2.59347931e-02, -3.67937386e-02, 3.65344761e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.69950807e-01, 1.19713649e-01, 1.72233880e-01, 7.40829527e-01
2.58067101e-02, -3.67014669e-02, 3.77565948e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.60127008e-01, 1.21360563e-01, 1.87289000e-01, 7.26627469e-01
2.57646888e-02, -3.67413685e-02, 3.59624345e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40285575e-01, 1.07155584e-01, 1.72760218e-01, 7.11824656e-01
1.66532192e-02, -3.22376490e-02, -7.63209071e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06314623e+00, 8.92423332e-01, -4.81658041e-01, 3.19164485e-01
1.65039748e-02, -3.21822204e-02, -7.68974889e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06520104e+00, 8.94906819e-01, -4.81608808e-01, 3.19136590e-01
1.65406633e-02, -3.23577300e-02, -7.70640513e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04089165e+00, 8.71992290e-01, -4.71282482e-01, 3.17769945e-01
2.60697976e-02, -3.68689932e-02, 3.52285081e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.74991810e-01, 1.26029938e-01, 1.51917338e-01, 7.49433041e-01
2.61115897e-02, -3.68323401e-02, 3.70287569e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06585252e-01, 1.39564306e-01, 1.67083606e-01, 7.76649654e-01
2.58929636e-02, -3.68277021e-02, 3.47514474e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.54265368e-01, 1.10778041e-01, 1.53546229e-01, 7.30115056e-01
1.99074168e-02, -1.87345892e-02, -3.75328250e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42148757e+00, 9.75470066e-01, 9.63682473e-01, -3.74701321e-01
2.59761345e-02, -3.67536545e-02, 3.83252976e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.93689728e-01, 1.34366289e-01, 1.80959240e-01, 7.61014342e-01
2.52952911e-02, -3.67625542e-02, 2.74975272e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.96005225e-01, 9.44604352e-02, 1.52975544e-01, 6.72383070e-01
2.52639167e-02, -3.67989242e-02, 2.56945356e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.98353231e-01, 9.13839564e-02, 1.46531090e-01, 6.76664531e-01
2.51079053e-02, -3.67274955e-02, 2.49521062e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.72634959e-01, 9.68140662e-02, 1.49844632e-01, 6.48545623e-01
3.15300040e-02, 4.27112021e-02, -3.85936908e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71355236e-01, 2.41167411e-01, 2.07428351e-01, 1.91615447e-01
4.53560837e-02, 5.38019463e-02, -2.98349634e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.26157323e-01, 8.16571340e-02, 1.49686560e-01, 1.48570463e-01
1.62979495e-02, -3.17860544e-02, -7.74324406e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10671604e+00, 9.11543369e-01, -5.41660964e-01, 3.17037284e-01
