
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.22723356e-02, 1.13681005e-03, -3.75502333e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.17791176e+00, -8.25401247e-01, 7.07399368e+00, -8.94286156e-01
1.26564922e-02, 1.25425810e-03, -3.76634970e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.20228577e+00, -1.76899624e+00, 6.89796448e+00, -1.07780266e+00
1.31324204e-02, -2.01034383e-03, -3.79386991e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.72748423e+00, 3.77733564e+00, 3.23865628e+00, -4.52790070e+00
2.83899698e-02, 7.77021935e-03, -4.62610163e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95385611e+00, 1.06218481e+00, 1.63927841e+00, 4.56438363e-02
2.83484161e-02, 7.87152164e-03, -4.63891067e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86888504e+00, 1.02703583e+00, 1.56089723e+00, 3.90957370e-02
2.84633506e-02, 7.91185349e-03, -4.62826341e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85940778e+00, 9.91723299e-01, 1.57223892e+00, 4.41236719e-02
2.85172164e-02, 7.86662567e-03, -4.61354516e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89307094e+00, 1.00736725e+00, 1.60220718e+00, 4.31386828e-02
2.82789208e-02, 7.70074083e-03, -4.63511646e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89272165e+00, 1.01054859e+00, 1.59999573e+00, 3.46446373e-02
1.31083466e-02, -8.87455768e-04, -3.72563303e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32340574e+00, 8.65122616e-01, 5.22824955e+00, -5.05585253e-01
2.83399373e-02, 7.61610828e-03, -4.61791009e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.94808388e+00, 1.04272199e+00, 1.64503026e+00, 4.04623747e-02
2.15684976e-02, 2.11973093e-04, -4.51167598e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51330519e+00, 7.07092166e-01, 1.29206491e+00, -3.47392738e-01
2.18675751e-02, 2.55626219e-04, -4.52719703e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50363648e+00, 7.06050575e-01, 1.28920674e+00, -3.16798210e-01
2.66483687e-02, 7.15078274e-03, -4.52774875e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71923828e+00, 1.03158677e+00, 1.35670531e+00, -2.25743070e-01
2.15871856e-02, 5.91098098e-04, -4.50403430e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44874740e+00, 6.91209912e-01, 1.24103117e+00, -2.84498721e-01
2.11530123e-02, 1.76533125e-04, -4.46111225e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.45793211e+00, 6.87278986e-01, 1.25007546e+00, -3.00873697e-01
1.29306633e-02, -2.28899042e-03, -3.71253714e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82774734e+01, -2.87212205e+00, 1.57586536e+01, 8.80237579e+00
1.24139395e-02, -2.40724022e-03, -3.76460366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76777630e+01, -7.76634884e+00, 1.30515976e+01, 9.04670906e+00
1.24595501e-02, -2.24350183e-03, -3.76048237e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02396965e+01, -8.27402782e+00, 1.66483555e+01, 8.00112820e+00
1.30795278e-02, -1.98063208e-03, -3.80944647e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.79013443e+00, 2.51547933e+00, 4.22066307e+00, -4.68660736e+00
2.13599876e-02, 3.82320432e-04, -4.48413752e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.48050487e+00, 6.89652026e-01, 1.27436876e+00, -3.03741872e-01
1.25640118e-02, -2.35373317e-03, -3.77083160e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74770794e+01, -6.64921379e+00, 1.09375162e+01, 1.18998737e+01
1.30509781e-02, -2.61703832e-03, -3.71973850e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29752035e+01, -8.01215172e+00, 8.44327450e+00, 5.73344946e+00
1.31410956e-02, -2.54303496e-03, -3.73435095e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.83608913e+00, -6.08727121e+00, 4.15392256e+00, 2.66352177e+00
1.29944459e-02, -2.43726606e-03, -3.72561030e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71868153e+01, -8.68811989e+00, 1.14333267e+01, 9.44363403e+00
1.27501404e-02, -2.32370873e-03, -3.79608013e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.69166660e+00, 1.16216266e+00, 2.32220459e+00, -7.08387434e-01
3.11481822e-02, 1.37750776e-02, -4.57192622e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.27636945e+00, 9.76131916e-01, 8.19219232e-01, -7.18697831e-02
1.29541261e-02, -2.26333947e-03, -3.73140126e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17563362e+01, -8.62358856e+00, 1.55207567e+01, 1.25729094e+01
2.73121782e-02, 6.06589066e-03, -4.55007106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55821455e+00, 9.28719699e-01, 1.23952663e+00, -1.70546785e-01
2.72257626e-02, 6.14084303e-03, -4.53518629e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69684148e+00, 1.01789486e+00, 1.33823454e+00, -2.28668854e-01
2.71819104e-02, 5.97718917e-03, -4.54062484e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61456871e+00, 9.71165717e-01, 1.27514517e+00, -1.94098622e-01
1.29216043e-02, -2.10093614e-03, -3.73735651e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43771992e+01, -7.69435358e+00, 1.85372314e+01, 1.38353128e+01
1.26120076e-02, -2.19947891e-03, -3.76417376e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.37765121e+01, -1.04530125e+01, 1.69465179e+01, 1.29950972e+01
1.26371458e-02, -2.04097200e-03, -3.75896767e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.24166222e+01, -1.00570478e+01, 1.77371140e+01, 9.31426239e+00
1.30700059e-02, -2.38106656e-03, -3.74176838e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23466253e+01, -8.56521130e+00, 6.47876120e+00, 6.09113836e+00
1.32425828e-02, -2.45308597e-03, -3.74750830e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00607133e+00, -1.35532665e+00, 1.47754073e+00, 6.54575825e-02
1.29260188e-02, -1.60635926e-03, -3.72488983e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.98648024e+00, 6.46882653e-01, 6.87180424e+00, -1.08201385e+00
1.28394328e-02, -1.75376004e-03, -3.73779759e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19736557e+01, -1.14539362e-01, 1.15964851e+01, 2.97940278e+00
1.28292628e-02, -1.51875755e-03, -3.73925865e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02037239e+00, 1.33881688e+00, 4.80726528e+00, 5.49462259e-01
1.26755722e-02, -1.59660506e-03, -3.74938101e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.34978962e+00, 2.10111499e+00, 6.97195911e+00, 9.98253465e-01
1.32827088e-02, 9.20184946e-04, -3.73307429e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.64276743e+00, -1.56363487e+00, 6.15283823e+00, -1.95550263e+00
1.28570311e-02, -8.75541125e-04, -3.74844819e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35068464e+00, 1.07470739e+00, 5.24157667e+00, -2.65289471e-02
2.67618541e-02, 7.22969975e-03, -4.64819781e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79551291e+00, 9.92943645e-01, 1.49382293e+00, -8.01410154e-02
2.68903151e-02, 7.12596532e-03, -4.65629920e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78777611e+00, 9.84141707e-01, 1.48956728e+00, -9.37962011e-02
2.67366003e-02, 7.06317043e-03, -4.65156063e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71206295e+00, 9.75665212e-01, 1.40208709e+00, -1.15710653e-01
1.71364099e-02, 1.97181967e-03, -4.23910357e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54096317e+00, 9.31591690e-01, 2.08236909e+00, -1.11909306e+00
1.67794451e-02, 1.47160445e-03, -4.24652658e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21290421e+00, 8.15146029e-01, 1.74762392e+00, -1.08549190e+00
1.71261318e-02, 1.93019467e-03, -4.22548577e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65793729e+00, 9.80465472e-01, 2.17322588e+00, -1.17490757e+00
1.21603319e-02, 1.05249207e-03, -3.74463163e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.51208878e+00, -5.16359925e-01, 7.41356230e+00, -1.09724343e+00
1.31699638e-02, -7.56964902e-04, -3.64727080e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.62978792e+00, 1.35254240e+00, 6.48943424e+00, 1.09337002e-01
1.70123484e-02, 1.67488214e-03, -4.20764461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67570829e+00, 9.87547815e-01, 2.16550040e+00, -1.22260880e+00
2.72591356e-02, 6.31182734e-03, -4.52971980e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73442686e+00, 1.00774288e+00, 1.39594507e+00, -2.09829181e-01
2.71255057e-02, 6.21841289e-03, -4.52271737e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74340546e+00, 1.01738095e+00, 1.39801097e+00, -2.23526403e-01
2.65789609e-02, 7.38480780e-03, -4.56078239e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00411010e+00, 1.19288754e+00, 1.58705902e+00, -2.73349196e-01
2.66181044e-02, 7.16862315e-03, -4.64139059e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73626566e+00, 9.79937971e-01, 1.43049729e+00, -8.95400792e-02
1.27065936e-02, -7.39247189e-04, -3.75546515e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.97888613e+00, 1.18195283e+00, 5.86073637e+00, 4.28547189e-02
2.70909090e-02, 6.05905335e-03, -4.52724621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68721867e+00, 1.00497115e+00, 1.33630800e+00, -2.25877494e-01
1.61619298e-02, 1.22426439e-03, -4.25125398e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68253589e+00, 9.66265559e-01, 2.11702085e+00, -1.33437335e+00
2.77325306e-02, 9.29835066e-03, -4.60873246e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70204353e+00, 8.44707966e-01, 1.47308004e+00, 1.15999751e-01
2.77274828e-02, 9.34240129e-03, -4.59442921e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65602207e+00, 8.48947823e-01, 1.41684473e+00, 1.19363531e-01
2.78042927e-02, 9.44834203e-03, -4.60196435e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76130581e+00, 8.93757403e-01, 1.51106191e+00, 1.41731292e-01
1.26835117e-02, -9.62488411e-04, -3.75514813e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.65590572e+00, 1.51846051e+00, 5.44699621e+00, 1.17375709e-01
2.76426803e-02, 9.20034014e-03, -4.59509753e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74675250e+00, 8.73226881e-01, 1.50603259e+00, 1.43125340e-01
1.57055687e-02, -7.27317456e-05, -4.16304804e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.62465930e+00, 9.66290116e-01, 2.00959420e+00, -1.38443172e+00
1.56689305e-02, 1.72754517e-04, -4.18188386e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.66602325e+00, 1.01162446e+00, 2.03286171e+00, -1.39705706e+00
1.54824173e-02, 1.72069995e-04, -4.18273583e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71429777e+00, 1.00931537e+00, 2.08231544e+00, -1.41868150e+00
1.58235878e-02, 2.01253861e-04, -4.18214314e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51226878e+00, 9.87835228e-01, 1.90711570e+00, -1.30329764e+00
1.60307717e-02, 4.41445300e-04, -4.19672094e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.39354634e+00, 9.10029829e-01, 1.82646751e+00, -1.25097001e+00
1.20350830e-02, -8.13478022e-04, -3.73809151e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.56493950e+00, 1.72531486e+00, 9.40740490e+00, 1.09880731e-01
1.19176125e-02, -9.03508510e-04, -3.72586139e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01289463e+01, 1.82565045e+00, 9.96123886e+00, 1.90442294e-01
1.19402539e-02, -6.98964519e-04, -3.72355841e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.96716213e+00, 1.43890452e+00, 9.85589790e+00, 3.67633164e-01
1.53268585e-02, 4.59130737e-04, -4.19855900e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52776814e+00, 8.99326921e-01, 1.95207214e+00, -1.33050227e+00
1.18539976e-02, -8.01720191e-04, -3.70898582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02098742e+01, 1.61284578e+00, 1.00704975e+01, 4.74710584e-01
1.26520582e-02, -1.21636584e-03, -3.75445373e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.43172789e+00, 2.22839594e+00, 4.94365740e+00, 3.13323766e-01
1.25002004e-02, -1.03075244e-03, -3.75701934e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.12122679e+00, 2.32225800e+00, 6.73182917e+00, -3.82408276e-02
1.55998040e-02, 6.65281201e-04, -4.21588756e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.63428426e+00, 9.22704399e-01, 2.05427432e+00, -1.36675799e+00
1.23117818e-02, -1.08896359e-03, -3.75491008e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.55396748e+00, 2.98521781e+00, 8.01244640e+00, -2.43999287e-01
1.23360585e-02, -8.77061859e-04, -3.75444628e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.12210083e+00, 2.12251973e+00, 7.83908796e+00, -1.10134445e-01
1.53348837e-02, 9.04176035e-04, -4.22111191e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60227776e+00, 8.89450967e-01, 2.05668426e+00, -1.32316899e+00
1.59615763e-02, 1.22216018e-03, -4.25192192e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70524645e+00, 9.36749935e-01, 2.15105391e+00, -1.34678340e+00
1.54586686e-02, 1.01027871e-03, -4.23118360e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46658254e+00, 8.07863891e-01, 1.97294307e+00, -1.24051642e+00
1.20151201e-02, -1.01882429e-03, -3.73990498e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.73030663e+00, 2.15023112e+00, 9.48825455e+00, -1.68501735e-01
1.18258763e-02, -1.00592221e-03, -3.71191688e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08408031e+01, 2.12507224e+00, 1.06287127e+01, 1.93743736e-01
1.21696144e-02, -9.49993730e-04, -3.74886207e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.08817005e+00, 2.22579122e+00, 8.80958271e+00, -1.78705961e-01
1.21769588e-02, 1.46900548e-03, -3.63167785e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.94033718e+00, -1.53179479e+00, 6.35820484e+00, -2.32273912e+00
1.57125108e-02, 8.13819177e-04, -4.22587134e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61106610e+00, 8.81145835e-01, 2.06154537e+00, -1.33838654e+00
1.58055276e-02, 9.41508973e-04, -4.23418470e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54757714e+00, 8.87342930e-01, 2.00820851e+00, -1.29223466e+00
1.57767441e-02, 1.52944797e-03, -4.26664203e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51579833e+00, 8.22761476e-01, 2.03747606e+00, -1.22515178e+00
1.58586558e-02, 1.36337057e-03, -4.25975434e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60113478e+00, 8.50990832e-01, 2.09809828e+00, -1.28050768e+00
1.57370996e-02, 1.22005364e-03, -4.24986742e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.59193015e+00, 8.56585264e-01, 2.08319473e+00, -1.28244436e+00
1.23427333e-02, 1.56232936e-03, -3.62375453e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40979576e+00, -1.61146379e+00, 6.90661430e+00, -2.14637709e+00
1.22814151e-02, -1.32253440e-03, -3.75537574e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.06383610e+00, 3.65578246e+00, 8.28851414e+00, -2.98180938e-01
1.21470718e-02, -1.15540996e-03, -3.74979377e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.79525852e+00, 2.85319400e+00, 9.36458015e+00, -3.33202451e-01
1.58866849e-02, 1.08779629e-03, -4.24349681e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68103766e+00, 9.24518287e-01, 2.13515329e+00, -1.33204734e+00
1.32844644e-02, -4.49981046e-04, -3.65731716e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70341873e+00, 1.12893558e+00, 5.58997583e+00, 8.16448480e-02
1.19630145e-02, 1.07091095e-03, -3.71920466e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.10426617e+00, -3.21135782e-02, 6.91970873e+00, -1.60847771e+00
1.19077796e-02, 1.17856532e-03, -3.70526388e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.95006752e+00, -1.37488753e-01, 6.69950867e+00, -1.84421194e+00
1.19198645e-02, 9.99849639e-04, -3.70463468e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.96139717e+00, -8.95130858e-02, 6.74838495e+00, -1.70655847e+00
1.20539675e-02, 9.54544346e-04, -3.73120941e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.42445803e+00, -7.79855549e-02, 7.31317616e+00, -1.27826083e+00
1.50911361e-02, 6.88516768e-04, -4.19891737e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67324209e+00, 9.23527956e-01, 2.09809184e+00, -1.37525642e+00
1.19744744e-02, 8.65669397e-04, -3.71720120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.95101118e+00, 4.89803851e-02, 6.79933596e+00, -1.44332576e+00
2.75079086e-02, 7.60079874e-03, -4.52140868e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93112910e+00, 1.02594948e+00, 1.62862957e+00, -1.55733511e-01
2.73483992e-02, 7.50999572e-03, -4.52088974e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88703716e+00, 1.01941061e+00, 1.58125496e+00, -1.46095768e-01
2.75592711e-02, 7.43322447e-03, -4.52106148e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91860712e+00, 9.80601966e-01, 1.64300525e+00, -1.41444564e-01
1.22981844e-02, 9.45691892e-04, -3.75305042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.18946838e+00, -1.02592337e+00, 7.09199095e+00, -5.82751155e-01
1.37714883e-02, -9.26453329e-04, -3.87805328e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36669493e+00, 1.34688759e+00, 2.49676466e+00, -1.81292439e+00
1.24171199e-02, 1.02433620e-03, -3.75981517e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.05144024e+00, -1.34641349e+00, 6.89326000e+00, -6.26856267e-01
1.25986757e-02, 1.03282963e-03, -3.76331806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.10177946e+00, -1.62857699e+00, 6.86706018e+00, -7.91511476e-01
1.20916674e-02, 4.20537654e-05, -3.73127088e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.64671707e+00, 3.81695300e-01, 8.63566017e+00, 2.13089138e-01
1.33629050e-02, 8.18836736e-04, -3.72037813e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.12950563e+00, -1.03007030e+00, 5.75463009e+00, -1.84228802e+00
1.19906692e-02, 1.41736396e-04, -3.71641405e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.10604286e+00, 3.58688027e-01, 8.09767723e+00, -8.29960629e-02
1.18855704e-02, -5.93240838e-04, -3.70861366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.84077549e+00, 1.21136785e+00, 9.75412273e+00, 4.80141729e-01
1.19171692e-02, -1.85709141e-04, -3.70386504e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.46029949e+00, 6.54770911e-01, 8.43461037e+00, 7.27533400e-02
1.19271008e-02, 1.43659881e-05, -3.70235555e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.96538019e+00, 5.20167589e-01, 7.94823456e+00, -4.77807112e-02
1.19889211e-02, -7.23806006e-05, -3.71827558e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.68373871e+00, 5.10284424e-01, 8.66474724e+00, 2.62820274e-01
1.19283125e-02, 2.21371505e-04, -3.69941890e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.42821550e+00, 3.07162434e-01, 7.41142893e+00, -3.93391162e-01
1.19004492e-02, -3.87165695e-04, -3.70499529e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.18324757e+00, 9.51698482e-01, 9.12191391e+00, 4.65828776e-01
1.18770013e-02, -2.96397717e-04, -3.68590355e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57149220e+00, 8.09755206e-01, 8.53163624e+00, 1.61126032e-01
3.12012229e-02, 1.21961115e-02, -4.48724106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34052944e+00, 1.00932443e+00, 8.81906688e-01, 2.28909235e-02
3.14389765e-02, 1.25654032e-02, -4.48048711e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34232831e+00, 1.04265249e+00, 8.45401406e-01, -4.18811105e-03
3.11362427e-02, 1.37940645e-02, -4.55205776e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26785195e+00, 9.66327727e-01, 8.19446921e-01, -4.65397872e-02
3.11623067e-02, 1.37820458e-02, -4.53199521e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21574271e+00, 9.35228407e-01, 7.76571751e-01, -1.77345239e-02
3.09850313e-02, 1.20076071e-02, -4.48769443e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37531090e+00, 1.01384985e+00, 9.28528726e-01, 3.77226733e-02
1.24192070e-02, 2.82626825e-05, -3.75282913e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.80494165e+00, -2.97100246e-02, 7.80467463e+00, 5.73394448e-02
3.08184586e-02, 1.25490120e-02, -4.47681062e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31038117e+00, 9.73371983e-01, 8.75178814e-01, 6.08927347e-02
3.06699872e-02, 1.23594403e-02, -4.47811335e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35092831e+00, 9.84658241e-01, 9.20043766e-01, 9.47356224e-02
2.88643092e-02, 8.65513086e-03, -4.54706401e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85067368e+00, 8.88388515e-01, 1.61450768e+00, 1.70657128e-01
2.89034061e-02, 8.82428885e-03, -4.53999266e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85015190e+00, 8.95153522e-01, 1.60832167e+00, 1.87253386e-01
